2.03	0.112707	0.261541	0.0736311
2.032	0.112707	0.261541	0.0736311
2.034	0.11194	0.261541	0.0736311
2.036	0.11194	0.261541	0.0736311
2.038	0.11194	0.260007	0.0736311
2.04	0.11194	0.260007	0.0736311
2.042	0.11194	0.260007	0.0736311
2.044	0.11194	0.260007	0.0736311
2.046	0.111173	0.260007	0.0736311
2.048	0.111173	0.258473	0.0736311
2.05	0.111173	0.258473	0.0736311
2.052	0.111173	0.258473	0.0736311
2.054	0.111173	0.258473	0.0736311
2.056	0.110406	0.258473	0.0736311
2.058	0.110406	0.258473	0.0736311
2.06	0.110406	0.258473	0.0736311
2.062	0.110406	0.256939	0.0736311
2.064	0.109639	0.256939	0.0736311
2.066	0.109639	0.256939	0.0736311
2.068	0.109639	0.256939	0.0736311
2.07	0.109639	0.256939	0.0736311
2.072	0.109639	0.256939	0.0751651
2.074	0.109639	0.255405	0.0751651
2.076	0.108872	0.255405	0.0751651
2.078	0.108872	0.255405	0.0751651
2.08	0.108872	0.255405	0.0751651
2.082	0.108872	0.255405	0.0751651
2.084	0.108872	0.255405	0.0751651
2.086	0.108105	0.255405	0.0751651
2.088	0.108105	0.253871	0.0751651
2.09	0.108105	0.253871	0.0751651
2.092	0.108105	0.253871	0.0751651
2.094	0.108105	0.253871	0.0751651
2.096	0.107338	0.253871	0.0751651
2.098	0.107338	0.253871	0.0751651
2.1	0.107338	0.252337	0.0751651
2.102	0.107338	0.252337	0.0751651
2.104	0.107338	0.252337	0.0751651
2.106	0.106571	0.252337	0.0751651
2.108	0.106571	0.252337	0.0751651
2.11	0.106571	0.252337	0.0751651
2.112	0.106571	0.252337	0.0751651
2.114	0.105804	0.252337	0.0751651
2.116	0.105804	0.250803	0.0751651
2.118	0.105804	0.250803	0.0751651
2.12	0.105804	0.250803	0.0751651
2.122	0.105804	0.250803	0.0751651
2.124	0.105804	0.250803	0.0751651
2.126	0.105037	0.250803	0.0751651
2.128	0.105037	0.250803	0.0751651
2.13	0.105037	0.249269	0.0751651
2.132	0.105037	0.249269	0.0751651
2.134	0.105037	0.249269	0.0751651
2.136	0.10427	0.249269	0.0751651
2.138	0.10427	0.249269	0.0751651
2.14	0.10427	0.249269	0.0751651
2.142	0.10427	0.249269	0.0751651
2.144	0.10427	0.249269	0.0751651
2.146	0.103503	0.249269	0.0751651
2.148	0.103503	0.247735	0.0751651
2.15	0.103503	0.247735	0.0751651
2.152	0.103503	0.247735	0.0751651
2.154	0.102736	0.247735	0.0751651
2.156	0.102736	0.247735	0.0751651
2.158	0.102736	0.247735	0.0751651
2.16	0.102736	0.247735	0.0751651
2.162	0.102736	0.247735	0.0751651
2.164	0.102736	0.246201	0.0751651
2.166	0.101969	0.246201	0.0751651
2.168	0.101969	0.246201	0.0751651
2.17	0.101969	0.246201	0.0751651
2.172	0.101969	0.246201	0.0751651
2.174	0.101202	0.246201	0.0751651
2.176	0.101202	0.246201	0.0751651
2.178	0.101202	0.246201	0.0751651
2.18	0.101202	0.246201	0.0751651
2.182	0.101202	0.246201	0.0751651
2.184	0.101202	0.246201	0.0751651
2.186	0.100435	0.244667	0.0751651
2.188	0.100435	0.244667	0.0751651
2.19	0.100435	0.244667	0.0751651
2.192	0.100435	0.244667	0.0751651
2.194	0.0996683	0.244667	0.0751651
2.196	0.0996683	0.244667	0.0751651
2.198	0.0996683	0.244667	0.0751651
2.2	0.0996683	0.244667	0.0751651
2.202	0.0996683	0.244667	0.0751651
2.204	0.0989013	0.244667	0.0751651
2.206	0.0989013	0.244667	0.0751651
2.208	0.0989013	0.244667	0.0751651
2.21	0.0989013	0.243133	0.0751651
2.212	0.0989013	0.243133	0.0751651
2.214	0.0981343	0.243133	0.0751651
2.216	0.0981343	0.243133	0.0751651
2.218	0.0981343	0.243133	0.0751651
2.22	0.0981343	0.243133	0.0751651
2.222	0.0981343	0.243133	0.0751651
2.224	0.0973674	0.243133	0.0751651
2.226	0.0973674	0.243133	0.0736311
2.228	0.0973674	0.243133	0.0736311
2.23	0.0973674	0.243133	0.0736311
2.232	0.0966004	0.243133	0.0736311
2.234	0.0966004	0.241599	0.0736311
2.236	0.0966004	0.241599	0.0736311
2.238	0.0966004	0.241599	0.0736311
2.24	0.0966004	0.241599	0.0736311
2.242	0.0958334	0.241599	0.0736311
2.244	0.0958334	0.241599	0.0736311
2.246	0.0958334	0.241599	0.0736311
2.248	0.0958334	0.241599	0.0736311
2.25	0.0958334	0.241599	0.0736311
2.252	0.0950664	0.241599	0.0736311
2.254	0.0950664	0.241599	0.0736311
2.256	0.0950664	0.241599	0.0736311
2.258	0.0950664	0.241599	0.0736311
2.26	0.0950664	0.241599	0.0736311
2.262	0.0942994	0.241599	0.0736311
2.264	0.0942994	0.241599	0.0736311
2.266	0.0942994	0.240065	0.0736311
2.268	0.0942994	0.240065	0.0736311
2.27	0.0942994	0.240065	0.0736311
2.272	0.0935324	0.240065	0.0736311
2.274	0.0935324	0.240065	0.0736311
2.276	0.0935324	0.240065	0.0736311
2.278	0.0935324	0.240065	0.0736311
2.28	0.0927654	0.240065	0.0720971
2.282	0.0927654	0.240065	0.0720971
2.284	0.0927654	0.240065	0.0720971
2.286	0.0927654	0.240065	0.0720971
2.288	0.0927654	0.240065	0.0720971
2.29	0.0919984	0.240065	0.0720971
2.292	0.0919984	0.240065	0.0720971
2.294	0.0919984	0.240065	0.0720971
2.296	0.0919984	0.240065	0.0720971
2.298	0.0919984	0.240065	0.0720971
2.3	0.0912314	0.240065	0.0720971
2.302	0.0912314	0.240065	0.0720971
2.304	0.0912314	0.240065	0.0705631
2.306	0.0912314	0.240065	0.0705631
2.308	0.0904644	0.240065	0.0705631
2.31	0.0904644	0.240065	0.0705631
2.312	0.0904644	0.240065	0.0705631
2.314	0.0904644	0.240065	0.0705631
2.316	0.0904644	0.240065	0.0705631
2.318	0.0896975	0.238531	0.0705631
2.32	0.0896975	0.238531	0.0705631
2.322	0.0896975	0.238531	0.0705631
2.324	0.0896975	0.238531	0.0705631
2.326	0.0896975	0.238531	0.0705631
2.328	0.0889305	0.238531	0.0705631
2.33	0.0889305	0.238531	0.0705631
2.332	0.0889305	0.238531	0.0705631
2.334	0.0889305	0.238531	0.0690291
2.336	0.0881635	0.238531	0.0690291
2.338	0.0881635	0.238531	0.0690291
2.34	0.0881635	0.238531	0.0690291
2.342	0.0881635	0.238531	0.0690291
2.344	0.0881635	0.238531	0.0690291
2.346	0.0873965	0.238531	0.0690291
2.348	0.0873965	0.238531	0.0690291
2.35	0.0873965	0.238531	0.0690291
2.352	0.0873965	0.238531	0.0690291
2.354	0.0873965	0.238531	0.0690291
2.356	0.0866295	0.238531	0.0674952
2.358	0.0866295	0.238531	0.0674952
2.36	0.0866295	0.238531	0.0674952
2.362	0.0866295	0.238531	0.0674952
2.364	0.0858625	0.238531	0.0674952
2.366	0.0858625	0.238531	0.0674952
2.368	0.0858625	0.238531	0.0674952
2.37	0.0858625	0.238531	0.0674952
2.372	0.0850955	0.238531	0.0674952
2.374	0.0850955	0.238531	0.0674952
2.376	0.0850955	0.238531	0.0674952
2.378	0.0850955	0.238531	0.0674952
2.38	0.0850955	0.238531	0.0659612
2.382	0.0843285	0.238531	0.0659612
2.384	0.0843285	0.238531	0.0659612
2.386	0.0843285	0.238531	0.0659612
2.388	0.0843285	0.238531	0.0659612
2.39	0.0835615	0.238531	0.0659612
2.392	0.0835615	0.238531	0.0659612
2.394	0.0835615	0.238531	0.0659612
2.396	0.0835615	0.238531	0.0659612
2.398	0.0835615	0.238531	0.0659612
2.4	0.0827945	0.238531	0.0644272
2.402	0.0827945	0.238531	0.0644272
2.404	0.0827945	0.238531	0.0644272
2.406	0.0827945	0.238531	0.0644272
2.408	0.0827945	0.238531	0.0644272
2.41	0.0820275	0.238531	0.0644272
2.412	0.0820275	0.238531	0.0644272
2.414	0.0820275	0.238531	0.0644272
2.416	0.0820275	0.238531	0.0644272
2.418	0.0812606	0.238531	0.0644272
2.42	0.0812606	0.238531	0.0628932
2.422	0.0812606	0.238531	0.0628932
2.424	0.0812606	0.238531	0.0628932
2.426	0.0812606	0.238531	0.0628932
2.428	0.0804936	0.238531	0.0628932
2.43	0.0804936	0.238531	0.0628932
2.432	0.0804936	0.238531	0.0613592
2.434	0.0804936	0.238531	0.0613592
2.436	0.0797266	0.238531	0.0613592
2.438	0.0797266	0.238531	0.0613592
2.44	0.0797266	0.238531	0.0613592
2.442	0.0797266	0.240065	0.0613592
2.444	0.0789596	0.240065	0.0613592
2.446	0.0789596	0.240065	0.0613592
2.448	0.0789596	0.240065	0.0613592
2.45	0.0789596	0.240065	0.0598253
2.452	0.0789596	0.240065	0.0598253
2.454	0.0781926	0.240065	0.0598253
2.456	0.0781926	0.240065	0.0598253
2.458	0.0781926	0.240065	0.0598253
2.46	0.0781926	0.240065	0.0598253
2.462	0.0774256	0.240065	0.0598253
2.464	0.0774256	0.240065	0.0598253
2.466	0.0774256	0.240065	0.0582913
2.468	0.0774256	0.240065	0.0582913
2.47	0.0766586	0.240065	0.0582913
2.472	0.0766586	0.240065	0.0582913
2.474	0.0766586	0.240065	0.0582913
2.476	0.0766586	0.240065	0.0582913
2.478	0.0766586	0.240065	0.0582913
2.48	0.0758916	0.240065	0.0567573
2.482	0.0758916	0.240065	0.0567573
2.484	0.0758916	0.240065	0.0567573
2.486	0.0758916	0.240065	0.0567573
2.488	0.0751246	0.240065	0.0567573
2.49	0.0751246	0.241599	0.0567573
2.492	0.0751246	0.241599	0.0552233
2.494	0.0751246	0.241599	0.0552233
2.496	0.0743576	0.241599	0.0552233
2.498	0.0743576	0.241599	0.0552233
2.5	0.0743576	0.241599	0.0552233
2.502	0.0743576	0.241599	0.0552233
2.504	0.0743576	0.241599	0.0552233
2.506	0.0735907	0.241599	0.0552233
2.508	0.0735907	0.241599	0.0552233
2.51	0.0735907	0.241599	0.0536893
2.512	0.0728237	0.241599	0.0536893
2.514	0.0728237	0.241599	0.0536893
2.516	0.0728237	0.241599	0.0536893
2.518	0.0728237	0.241599	0.0536893
2.52	0.0728237	0.241599	0.0521553
2.522	0.0720567	0.241599	0.0521553
2.524	0.0720567	0.241599	0.0521553
2.526	0.0720567	0.241599	0.0521553
2.528	0.0720567	0.243133	0.0521553
2.53	0.0712897	0.243133	0.0521553
2.532	0.0712897	0.243133	0.0521553
2.534	0.0712897	0.243133	0.0506214
2.536	0.0712897	0.243133	0.0506214
2.538	0.0705227	0.243133	0.0506214
2.54	0.0705227	0.243133	0.0506214
2.542	0.0705227	0.243133	0.0506214
2.544	0.0705227	0.243133	0.0506214
2.546	0.0697557	0.243133	0.0506214
2.548	0.0697557	0.243133	0.0490874
2.55	0.0697557	0.243133	0.0490874
2.552	0.0697557	0.243133	0.0490874
2.554	0.0697557	0.243133	0.0490874
2.556	0.0689887	0.244667	0.0490874
2.558	0.0689887	0.244667	0.0490874
2.56	0.0689887	0.244667	0.0475534
2.562	0.0689887	0.244667	0.0475534
2.564	0.0682217	0.244667	0.0475534
2.566	0.0682217	0.244667	0.0475534
2.568	0.0682217	0.244667	0.0475534
2.57	0.0674547	0.244667	0.0475534
2.572	0.0674547	0.244667	0.0460194
2.574	0.0674547	0.244667	0.0460194
2.576	0.0674547	0.244667	0.0460194
2.578	0.0674547	0.244667	0.0460194
2.58	0.0666877	0.244667	0.0460194
2.582	0.0666877	0.246201	0.0460194
2.584	0.0666877	0.246201	0.0444854
2.586	0.0666877	0.246201	0.0444854
2.588	0.0659207	0.246201	0.0444854
2.59	0.0659207	0.246201	0.0444854
2.592	0.0659207	0.246201	0.0444854
2.594	0.0659207	0.246201	0.0429515
2.596	0.0651538	0.246201	0.0429515
2.598	0.0651538	0.246201	0.0429515
2.6	0.0651538	0.246201	0.0429515
2.602	0.0651538	0.246201	0.0429515
2.604	0.0643868	0.246201	0.0429515
2.606	0.0643868	0.247735	0.0429515
2.608	0.0643868	0.247735	0.0414175
2.61	0.0643868	0.247735	0.0414175
2.612	0.0636198	0.247735	0.0414175
2.614	0.0636198	0.247735	0.0414175
2.616	0.0636198	0.247735	0.0398835
2.618	0.0636198	0.247735	0.0398835
2.62	0.0628528	0.247735	0.0398835
2.622	0.0628528	0.247735	0.0398835
2.624	0.0628528	0.247735	0.0398835
2.626	0.0628528	0.249269	0.0398835
2.628	0.0620858	0.249269	0.0383495
2.63	0.0620858	0.249269	0.0383495
2.632	0.0620858	0.249269	0.0383495
2.634	0.0620858	0.249269	0.0383495
2.636	0.0613188	0.249269	0.0368155
2.638	0.0613188	0.249269	0.0368155
2.64	0.0613188	0.249269	0.0368155
2.642	0.0613188	0.249269	0.0368155
2.644	0.0605518	0.249269	0.0368155
2.646	0.0605518	0.250803	0.0368155
2.648	0.0605518	0.250803	0.0368155
2.65	0.0597848	0.250803	0.0352816
2.652	0.0597848	0.250803	0.0352816
2.654	0.0597848	0.250803	0.0352816
2.656	0.0597848	0.250803	0.0352816
2.658	0.0590178	0.250803	0.0337476
2.66	0.0590178	0.250803	0.0337476
2.662	0.0590178	0.250803	0.0337476
2.664	0.0590178	0.250803	0.0337476
2.666	0.0582508	0.252337	0.0337476
2.668	0.0582508	0.252337	0.0337476
2.67	0.0582508	0.252337	0.0337476
2.672	0.0582508	0.252337	0.0322136
2.674	0.0574839	0.252337	0.0322136
2.676	0.0574839	0.252337	0.0322136
2.678	0.0574839	0.252337	0.0306796
2.68	0.0574839	0.252337	0.0306796
2.682	0.0567169	0.252337	0.0306796
2.684	0.0567169	0.253871	0.0306796
2.686	0.0567169	0.253871	0.0306796
2.688	0.0567169	0.253871	0.0306796
2.69	0.0559499	0.253871	0.0306796
2.692	0.0559499	0.253871	0.0291456
2.694	0.0559499	0.253871	0.0291456
2.696	0.0551829	0.253871	0.0291456
2.698	0.0551829	0.255405	0.0291456
2.7	0.0551829	0.255405	0.0276117
2.702	0.0551829	0.255405	0.0276117
2.704	0.0544159	0.255405	0.0276117
2.706	0.0544159	0.255405	0.0276117
2.708	0.0544159	0.255405	0.0276117
2.71	0.0544159	0.255405	0.0276117
2.712	0.0536489	0.255405	0.0260777
2.714	0.0536489	0.255405	0.0260777
2.716	0.0536489	0.255405	0.0260777
2.718	0.0528819	0.256939	0.0260777
2.72	0.0528819	0.256939	0.0245437
2.722	0.0528819	0.256939	0.0245437
2.724	0.0528819	0.256939	0.0245437
2.726	0.0521149	0.256939	0.0245437
2.728	0.0521149	0.256939	0.0245437
2.73	0.0521149	0.256939	0.0230097
2.732	0.0521149	0.256939	0.0230097
2.734	0.0513479	0.256939	0.0230097
2.736	0.0513479	0.258473	0.0230097
2.738	0.0513479	0.258473	0.0214757
2.74	0.0505809	0.258473	0.0214757
2.742	0.0505809	0.258473	0.0214757
2.744	0.0505809	0.258473	0.0214757
2.746	0.0505809	0.258473	0.0214757
2.748	0.049814	0.258473	0.0214757
2.75	0.049814	0.258473	0.0199418
2.752	0.049814	0.260007	0.0199418
2.754	0.049047	0.260007	0.0199418
2.756	0.049047	0.260007	0.0184078
2.758	0.049047	0.260007	0.0184078
2.76	0.049047	0.260007	0.0184078
2.762	0.04828	0.260007	0.0184078
2.764	0.04828	0.260007	0.0184078
2.766	0.04828	0.260007	0.0184078
2.768	0.047513	0.260007	0.0184078
2.77	0.047513	0.261541	0.0168738
2.772	0.047513	0.261541	0.0168738
2.774	0.047513	0.261541	0.0153398
2.776	0.046746	0.261541	0.0153398
2.778	0.046746	0.261541	0.0153398
2.78	0.046746	0.261541	0.0153398
2.782	0.045979	0.261541	0.0153398
2.784	0.045979	0.261541	0.0153398
2.786	0.045979	0.263075	0.0153398
2.788	0.045979	0.263075	0.0138058
2.79	0.045212	0.263075	0.0138058
2.792	0.045212	0.263075	0.0138058
2.794	0.045212	0.263075	0.0122718
2.796	0.044445	0.263075	0.0122718
2.798	0.044445	0.263075	0.0122718
2.8	0.044445	0.263075	0.0122718
2.802	0.043678	0.263075	0.0122718
2.804	0.043678	0.264609	0.0122718
2.806	0.043678	0.264609	0.0122718
2.808	0.043678	0.264609	0.0107379
2.81	0.042911	0.264609	0.0107379
2.812	0.042911	0.264609	0.00920388
2.814	0.042911	0.264609	0.00920388
2.816	0.042144	0.264609	0.00920388
2.818	0.042144	0.264609	0.00920388
2.82	0.042144	0.264609	0.00920388
2.822	0.0413771	0.266143	0.00920388
2.824	0.0413771	0.266143	0.00920388
2.826	0.0413771	0.266143	0.0076699
2.828	0.0406101	0.266143	0.0076699
2.83	0.0406101	0.266143	0.00613592
2.832	0.0406101	0.266143	0.00613592
2.834	0.0406101	0.266143	0.00613592
2.836	0.0398431	0.266143	0.00613592
2.838	0.0398431	0.266143	0.00613592
2.84	0.0398431	0.267677	0.00613592
2.842	0.0390761	0.267677	0.00613592
2.844	0.0390761	0.267677	0.00460194
2.846	0.0390761	0.267677	0.00460194
2.848	0.0383091	0.267677	0.00460194
2.85	0.0383091	0.267677	0.00306796
2.852	0.0383091	0.267677	0.00306796
2.854	0.0383091	0.267677	0.00306796
2.856	0.0375421	0.267677	0.00306796
2.858	0.0375421	0.269211	0.00306796
2.86	0.0367751	0.269211	0.00306796
2.862	0.0367751	0.269211	0.00153398
2.864	0.0367751	0.269211	0.00153398
2.866	0.0367751	0.269211	0.00153398
2.868	0.0360081	0.269211	-0
2.87	0.0360081	0.269211	-0
2.872	0.0360081	0.269211	-0
2.874	0.0352411	0.269211	-0
2.876	0.0352411	0.269211	-0
2.878	0.0352411	0.270745	-0.00153398
2.88	0.0344741	0.270745	-0.00153398
2.882	0.0344741	0.270745	-0.00153398
2.884	0.0344741	0.270745	-0.00153398
2.886	0.0344741	0.270745	-0.00153398
2.888	0.0337072	0.270745	-0.00306796
2.89	0.0337072	0.270745	-0.00306796
2.892	0.0329402	0.270745	-0.00306796
2.894	0.0329402	0.270745	-0.00306796
2.896	0.0329402	0.270745	-0.00306796
2.898	0.0329402	0.270745	-0.00460194
2.9	0.0321732	0.272279	-0.00460194
2.902	0.0321732	0.272279	-0.00460194
2.904	0.0314062	0.272279	-0.00460194
2.906	0.0314062	0.272279	-0.00613592
2.908	0.0314062	0.272279	-0.00613592
2.91	0.0314062	0.272279	-0.00613592
2.912	0.0306392	0.272279	-0.00613592
2.914	0.0306392	0.272279	-0.00613592
2.916	0.0306392	0.272279	-0.0076699
2.918	0.0298722	0.272279	-0.0076699
2.92	0.0298722	0.273813	-0.0076699
2.922	0.0291052	0.273813	-0.0076699
2.924	0.0291052	0.273813	-0.00920388
2.926	0.0291052	0.273813	-0.00920388
2.928	0.0291052	0.273813	-0.00920388
2.93	0.0283382	0.273813	-0.00920388
2.932	0.0283382	0.273813	-0.00920388
2.934	0.0283382	0.273813	-0.0107379
2.936	0.0275712	0.273813	-0.0107379
2.938	0.0275712	0.273813	-0.0107379
2.94	0.0275712	0.273813	-0.0107379
2.942	0.0268042	0.273813	-0.0107379
2.944	0.0268042	0.273813	-0.0107379
2.946	0.0268042	0.275347	-0.0122718
2.948	0.0260372	0.275347	-0.0122718
2.95	0.0260372	0.275347	-0.0122718
2.952	0.0252703	0.275347	-0.0122718
2.954	0.0252703	0.275347	-0.0138058
2.956	0.0252703	0.275347	-0.0138058
2.958	0.0252703	0.275347	-0.0138058
2.96	0.0245033	0.275347	-0.0138058
2.962	0.0245033	0.275347	-0.0138058
2.964	0.0237363	0.275347	-0.0153398
2.966	0.0237363	0.275347	-0.0153398
2.968	0.0237363	0.275347	-0.0153398
2.97	0.0237363	0.275347	-0.0153398
2.972	0.0229693	0.276881	-0.0153398
2.974	0.0229693	0.276881	-0.0168738
2.976	0.0229693	0.276881	-0.0168738
2.978	0.0222023	0.276881	-0.0168738
2.98	0.0222023	0.276881	-0.0168738
2.982	0.0214353	0.276881	-0.0168738
2.984	0.0214353	0.276881	-0.0168738
2.986	0.0214353	0.276881	-0.0184078
2.988	0.0214353	0.276881	-0.0184078
2.99	0.0206683	0.276881	-0.0184078
2.992	0.0206683	0.276881	-0.0184078
2.994	0.0199013	0.276881	-0.0199418
2.996	0.0199013	0.276881	-0.0199418
2.998	0.0199013	0.276881	-0.0199418
3	0.0199013	0.276881	-0.0199418
3.002	0.0191343	0.276881	-0.0199418
3.004	0.0191343	0.278415	-0.0199418
3.006	0.0183673	0.278415	-0.0214757
3.008	0.0183673	0.278415	-0.0214757
3.01	0.0183673	0.278415	-0.0214757
3.012	0.0176004	0.278415	-0.0214757
3.014	0.0176004	0.278415	-0.0214757
3.016	0.0176004	0.278415	-0.0214757
3.018	0.0168334	0.278415	-0.0230097
3.02	0.0168334	0.278415	-0.0230097
3.022	0.0168334	0.278415	-0.0230097
3.024	0.0160664	0.278415	-0.0230097
3.026	0.0160664	0.278415	-0.0230097
3.028	0.0160664	0.278415	-0.0245437
3.03	0.0152994	0.278415	-0.0245437
3.032	0.0152994	0.278415	-0.0245437
3.034	0.0145324	0.278415	-0.0245437
3.036	0.0145324	0.278415	-0.0245437
3.038	0.0145324	0.278415	-0.0245437
3.04	0.0145324	0.278415	-0.0245437
3.042	0.0137654	0.278415	-0.0260777
3.044	0.0137654	0.278415	-0.0260777
3.046	0.0129984	0.278415	-0.0260777
3.048	0.0129984	0.279949	-0.0276117
3.05	0.0129984	0.279949	-0.0276117
3.052	0.0122314	0.279949	-0.0276117
3.054	0.0122314	0.279949	-0.0276117
3.056	0.0122314	0.279949	-0.0276117
3.058	0.0114644	0.279949	-0.0276117
3.06	0.0114644	0.279949	-0.0276117
3.062	0.0106974	0.279949	-0.0291456
3.064	0.0106974	0.279949	-0.0291456
3.066	0.0106974	0.279949	-0.0291456
3.068	0.0106974	0.279949	-0.0291456
3.07	0.00993045	0.279949	-0.0291456
3.072	0.00993045	0.279949	-0.0291456
3.074	0.00916346	0.279949	-0.0306796
3.076	0.00916346	0.279949	-0.0306796
3.078	0.00916346	0.279949	-0.0306796
3.08	0.00839647	0.279949	-0.0306796
3.082	0.00839647	0.279949	-0.0306796
3.084	0.00839647	0.279949	-0.0306796
3.086	0.00762948	0.279949	-0.0306796
3.088	0.00762948	0.279949	-0.0322136
3.09	0.00686249	0.279949	-0.0322136
3.092	0.00686249	0.279949	-0.0322136
3.094	0.00686249	0.279949	-0.0322136
3.096	0.00686249	0.279949	-0.0322136
3.098	0.0060955	0.279949	-0.0322136
3.1	0.0060955	0.279949	-0.0322136
3.102	0.00532851	0.279949	-0.0337476
3.104	0.00532851	0.279949	-0.0337476
3.106	0.00456152	0.279949	-0.0337476
3.108	0.00456152	0.279949	-0.0337476
3.11	0.00456152	0.279949	-0.0337476
3.112	0.00456152	0.279949	-0.0337476
3.114	0.00379453	0.279949	-0.0337476
3.116	0.00379453	0.279949	-0.0352816
3.118	0.00302754	0.279949	-0.0352816
3.12	0.00302754	0.279949	-0.0352816
3.122	0.00302754	0.279949	-0.0352816
3.124	0.00302754	0.279949	-0.0352816
3.126	0.00226055	0.279949	-0.0352816
3.128	0.00226055	0.279949	-0.0352816
3.13	0.00149356	0.279949	-0.0352816
3.132	0.00149356	0.279949	-0.0368155
3.134	0.000726565	0.279949	-0.0368155
3.136	0.000726565	0.279949	-0.0368155
3.138	0.000726565	0.279949	-0.0368155
3.14	0.000726565	0.279949	-0.0368155
3.142	-4.04256e-05	0.279949	-0.0368155
3.144	-0.000807416	0.279949	-0.0368155
3.146	-0.000807416	0.279949	-0.0368155
3.148	-0.000807416	0.279949	-0.0368155
3.15	-0.000807416	0.279949	-0.0368155
3.152	-0.000807416	0.279949	-0.0368155
3.154	-0.00157441	0.279949	-0.0368155
3.156	-0.00157441	0.279949	-0.0383495
3.158	-0.0023414	0.279949	-0.0383495
3.16	-0.0023414	0.279949	-0.0383495
3.162	-0.0023414	0.279949	-0.0383495
3.164	-0.00310839	0.279949	-0.0383495
3.166	-0.00310839	0.279949	-0.0383495
3.168	-0.00310839	0.279949	-0.0383495
3.17	-0.00387538	0.279949	-0.0383495
3.172	-0.00464237	0.279949	-0.0383495
3.174	-0.00464237	0.279949	-0.0383495
3.176	-0.00464237	0.279949	-0.0383495
3.178	-0.00464237	0.279949	-0.0383495
3.18	-0.00464237	0.279949	-0.0383495
3.182	-0.00540936	0.279949	-0.0398835
3.184	-0.00617635	0.279949	-0.0398835
3.186	-0.00617635	0.279949	-0.0398835
